zcr_mean,zcr_var,rms_mean,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,file,codec
0.4795699392914013,0.008594584342185524,0.04927397146821022,4184.998897181845,325521.18286629795,2060.0907527996387,6489.9980095541405,-34.770652770996094,-2.192000389099121,20.08425521850586,20.567243576049805,1-67432-A-27.wav,Opus
0.09352296476910828,0.012094869822187548,0.02063344605267048,1456.4902948981724,1831407.7901740253,1252.4332914520141,3000.9952229299365,19.86992835998535,-4.953182697296143,5.018059253692627,5.9421281814575195,1-68628-A-27.wav,Opus
0.14139629777070065,0.022986609851899528,0.03033158741891384,2549.4461244855684,629792.871803629,2257.090577190797,5494.177945859873,36.85839080810547,20.379013061523438,22.534452438354492,10.681195259094238,1-68670-A-34.wav,Opus
0.19933693272292993,0.0338945643955701,0.027650918811559677,2876.3438853233233,842026.02290874,2182.6704224746854,5658.339968152866,21.167247772216797,15.425139427185059,19.211212158203125,10.073368072509766,1-68734-A-34.wav,Opus
0.06115333897292994,0.01514246327489466,0.012767551466822624,1070.5609742376603,1663643.7846532983,1020.0349991721573,2241.5903662420383,20.963130950927734,0.6712183952331543,7.747872829437256,4.6427459716796875,1-69165-A-34.wav,Opus
0.0753414858678344,0.0003832144797019985,0.06988893449306488,996.8112542054821,147062.8942318043,1017.1405181865242,2025.8260350318471,100.8802719116211,-10.992846488952637,-22.58144760131836,8.20775318145752,1-69422-A-3.wav,Opus
0.1416140027866242,0.002503370628370862,0.06626158207654953,1807.1958185016945,98878.62477500079,1705.3768373880287,3576.731687898089,85.36673736572266,-26.487611770629883,15.476648330688477,-1.7863621711730957,1-69641-A-3.wav,Opus
0.11354249601910828,0.0008631133081424626,0.2662433385848999,2042.9542603886105,65935.16469014228,2259.989737044578,5079.21974522293,74.64613342285156,28.48285675048828,23.18829345703125,11.868061065673828,1-69760-A-16.wav,Opus
0.06463972929936306,7.668129207783332e-05,0.15741029381752014,952.2885188945605,13113.617486798492,1095.568880387703,1813.843550955414,168.2453155517578,-30.823640823364258,25.00845718383789,3.883279800415039,1-70300-A-45.wav,Opus
0.08997126293789809,0.001751578223164113,0.00658881152048707,2378.4090211524854,572407.5782054152,2381.141393234047,5524.233678343949,52.7408332824707,51.4191780090332,26.70008659362793,3.5030148029327393,1-7057-A-12.wav,Opus
0.11924325736464968,0.0009028654397585855,0.052906692028045654,1600.4607902355579,61049.741933687576,1653.5295985331845,3117.2372611464966,104.32371520996094,-20.683422088623047,1.2923569679260254,-2.13631010055542,1-71030-A-6.wav,Opus
0.13374863156847133,0.018005416535369727,0.07104979455471039,2089.412780411132,578574.9606975355,1972.1326039778928,4430.63296178344,1.0385664701461792,4.662522792816162,16.742799758911133,6.160860538482666,1-72195-A-37.wav,Opus
0.30302983180732485,0.02967700763253432,0.2569027841091156,3024.1196973356355,898633.4304419967,1520.599162579463,4238.156847133758,-15.107759475708008,0.5448562502861023,43.558876037597656,7.599853515625,1-72195-B-37.wav,Opus
0.15884068968949044,0.0014151180243655592,0.08300931006669998,1736.6095724654338,129323.67022336811,1349.7092628283574,2937.8483280254777,75.11357116699219,-75.63368225097656,-30.796669006347656,-46.87380599975586,1-72229-A-6.wav,Opus
0.15515214470541402,0.0010888976080431466,0.12869660556316376,1879.2723860164424,75406.87321039822,1452.5578287588544,3456.4092356687897,58.06980895996094,-67.37123107910156,-25.216264724731445,-52.97361373901367,1-72229-B-6.wav,DAC
0.19053854000796178,0.005134854646932137,0.017619630321860313,2386.2232516932036,262120.32242875049,1875.484932989981,4541.898885350319,37.57941818237305,-30.30058479309082,9.255614280700684,-5.4200334548950195,1-72695-A-26.wav,Opus
0.1639225467754777,0.0027797269242748755,0.040519118309020996,2055.016491913058,273438.65337653947,1761.455458143455,3994.4267515923566,55.42654037475586,-38.25727081298828,-1.6589654684066772,3.146449327468872,1-73123-A-26.wav,Opus
0.15483802746815287,0.00033609906463208286,0.1349845975637436,2111.3367466468258,10752.963940183768,1895.8502728703386,4184.763136942675,68.39563751220703,-20.94615936279297,8.500927925109863,-16.542293548583984,1-73585-A-7.wav,Opus
0.3598695013933121,0.02329766822396159,0.1359790563583374,2928.8827501933624,390380.1495329264,1691.1817398803507,4316.87898089172,20.553058624267578,-7.699630260467529,50.198795318603516,-5.1217241287231445,1-74517-A-37.wav,Opus
0.1427740595143312,0.0007503833280934238,0.039891745895147324,2418.2949895132524,30526.288550176687,2603.8100980334434,6068.421576433121,73.46780395507812,44.976463317871094,-3.45182728767395,22.59499168395996,1-7456-A-13.wav,EnCodec
0.20225417993630573,0.010699470539674145,0.03640221804380417,1810.959835837464,783945.8852517689,902.5722477820021,2427.249203821656,-28.127351760864258,-140.33364868164062,-20.251863479614258,25.839113235473633,1-75162-A-9.wav,DAC
0.11123793292197452,0.00026707686180081625,0.0564362108707428,1783.0161578794002,26751.61951436712,1909.801935548981,4038.6146496815286,85.6125259399414,-12.76185131072998,-17.92841911315918,-18.25772476196289,1-75189-A-7.wav,Opus
0.16018424064490447,0.0019563481824055344,0.06709740310907364,1825.4087517766914,81768.31412731866,1508.7256488805713,3238.604697452229,80.2629165649414,-41.154972076416016,27.480133056640625,-3.6479320526123047,1-75190-A-8.wav,Opus
0.1710508310111465,0.00107533416475668,0.40710610151290894,2070.6871598983607,69965.8960919763,1426.5831552296024,3460.390127388535,31.206615447998047,-35.725425720214844,1.0654367208480835,6.584039688110352,1-76831-A-42.wav,DAC
0.15597009355095542,0.0005103074937008172,0.42787355184555054,1643.0843193351275,34583.14037709674,1147.9178802475083,2368.232484076433,62.13410186767578,-98.06948852539062,-27.96692657470703,-15.683049201965332,1-76831-B-42.wav,Opus
0.155089943272293,0.0006387443725098132,0.4223524332046509,1643.6947249004763,37326.79642703697,1131.535854943348,2384.1560509554142,57.074073791503906,-101.71015167236328,-28.208465576171875,-16.972976684570312,1-76831-C-42.wav,DAC
0.14481426652070065,0.0014560849116517787,0.4405205547809601,1813.268145396035,80458.35095458904,1346.2511594692307,3032.892117834395,43.41217041015625,-45.555015563964844,-1.353139877319336,-7.179526329040527,1-76831-D-42.wav,DAC
0.1624390425955414,0.0004448380942876462,0.4301610589027405,1839.651467165728,55746.54336651201,1299.4738156221101,3021.297770700637,47.429073333740234,-83.28408813476562,-26.228431701660156,-14.374906539916992,1-76831-E-42.wav,DAC
0.09759093849522293,0.0005829473833867737,0.21092887222766876,1541.171286669231,126402.37086543946,1541.893886451483,3016.172372611465,102.30695343017578,-34.560787200927734,14.449584007263184,17.371511459350586,1-77160-A-3.wav,Opus
0.06254043093152867,0.0015868501656630674,0.3255731761455536,969.0681769280358,320546.1637972712,971.3916609518584,1689.9880573248408,93.30188751220703,-36.238868713378906,9.699728965759277,4.529380798339844,1-77241-A-3.wav,Opus
0.07400415505573249,0.006721600871419049,0.011426997371017933,1487.73880669842,1167831.6450549315,1735.5154456928333,3598.377786624204,41.366722106933594,35.499755859375,20.26978874206543,5.017833232879639,1-79113-A-5.wav,DAC
0.026398288216560508,0.0009399847818139629,0.010763105005025864,660.6243932108166,353046.1338208428,864.4553329425052,1399.7312898089172,71.38618469238281,-4.566486358642578,12.09591293334961,-1.3959521055221558,1-79146-A-29.wav,Opus
0.08917197452229299,0.008815967092127525,0.12086793035268784,1980.7778859800496,2096912.6200639405,1652.801794205677,3653.6624203821657,10.494100570678711,-0.5224545001983643,16.877330780029297,15.9142427444458,1-79220-A-17.wav,DAC
0.39888535031847133,0.001277191507690088,0.19702239334583282,3475.9614170420105,45840.44880776741,2100.5737543614823,6054.239649681529,-0.5804523229598999,-21.37735366821289,-20.413524627685547,-37.642147064208984,1-79236-A-36.wav,Opus
0.11756692874203821,0.002281342642249923,0.023989466950297356,2858.7380241202304,250927.02585781665,2296.5726683406524,5906.299761146497,29.413578033447266,-10.917906761169434,10.984295845031738,17.929855346679688,1-79711-A-32.wav,DAC
0.2387570909633758,0.0068889604223597144,0.02445298619568348,2831.2488289608473,215434.7713940251,2166.938120151426,5544.436703821656,30.936647415161133,-15.213030815124512,-13.49571418762207,-22.520235061645508,1-7973-A-7.wav,Opus
0.1333318819665605,0.0031804482087319447,0.08770258724689484,1639.4753236532706,95312.47660367574,1561.0040291456646,3125.0995222929937,91.24779510498047,-36.116764068603516,11.722872734069824,-2.4071712493896484,1-7974-A-49.wav,Opus
0.050644406847133755,0.003876381875283868,0.02299044467508793,726.5040437672972,723727.7001740141,721.0790127424866,1487.908041401274,42.482261657714844,-9.00760555267334,10.840371131896973,-3.3998899459838867,1-7974-B-49.wav,Opus
0.015867585589171975,5.43947408269823e-05,0.2614007592201233,864.2669224924301,25379.073632438492,1679.0834510100963,1971.8351910828026,93.50395202636719,26.09776496887207,28.21670913696289,20.5406436920166,1-80785-A-7.wav,DAC
0.3036673964968153,0.004541501500184911,0.00642528897151351,3208.9575203274035,90381.9395248738,2419.015086058819,6141.470939490446,40.11896514892578,38.851680755615234,13.228882789611816,18.663408279418945,1-80840-A-13.wav,Opus
0.46123917695063693,0.0008101844029270073,0.0030380049720406532,4331.057620684392,3513.7949517101906,1543.1358892011665,6164.659633757962,-124.6199722290039,27.39143943786621,32.145015716552734,-8.063642501831055,1-80841-A-13.wav,EnCodec
0.03780603105095542,0.0002920557854939601,0.16788414120674133,851.763745286922,144996.26429303963,1211.5819611245574,1544.5859872611466,151.70167541503906,10.28854751586914,17.92304801940918,8.834775924682617,1-81001-A-30.wav,Opus
0.0325437898089172,0.0021752061851223197,0.1454000025987625,808.6961894411122,500612.51971968706,1136.5271436350329,1692.376592356688,101.85186004638672,12.74620246887207,18.163434982299805,12.168024063110352,1-81001-B-30.wav,Opus
0.09347320362261147,0.0009893498569092185,0.05290338024497032,1456.8332792089793,26942.42988049153,1553.976872331671,2995.372213375796,99.51629638671875,-11.867992401123047,8.543195724487305,-11.8663911819458,1-81269-A-3.wav,Opus
0.09560671277866242,0.00021723255075602277,0.006637354381382465,1139.2304645087474,51483.08360344416,965.0985944530486,2153.065286624204,186.3152313232422,-69.88872528076172,15.445569038391113,-11.186967849731445,1-81851-A-31.wav,Opus
0.042004627786624206,0.006320093692623386,0.01972511038184166,762.1439891988314,734692.9352089551,971.5156502635726,1643.7101910828026,25.366483688354492,6.113125801086426,9.699520111083984,5.544342517852783,1-81883-A-21.wav,Opus
0.007548143909235669,0.00036503096430426146,0.012032181955873966,159.71404901591316,182260.9680794694,201.21786492950005,295.1831210191083,23.840150833129883,-0.4195344150066376,1.448062539100647,0.8254759907722473,1-82817-A-30.wav,Opus
0.01584892515923567,3.0786339479980564e-05,0.07728462666273117,592.074583319406,88935.67853369191,1493.0345457861354,780.9514331210191,57.44190216064453,58.10073471069336,36.23430633544922,39.863494873046875,1-84393-A-32.wav,DAC
0.13210340366242038,0.03079004787596889,0.03934646397829056,1567.6618253004083,2320932.5942839365,1322.6784783142691,3242.486066878981,23.62347984313965,5.213662147521973,3.1573293209075928,4.509105682373047,1-84536-A-39.wav,Opus
0.08580998706210191,0.02297454015919149,0.020579654723405838,1038.0387613329367,2043854.3513873364,914.4864047194214,2123.8057324840765,10.259196281433105,5.091403007507324,4.238933563232422,2.5639352798461914,1-84704-A-39.wav,Opus
0.03893187699044586,0.008929229487782391,0.012459452264010906,481.31760023403757,1125269.0266142797,403.5532915311628,982.9319267515923,9.130898475646973,0.4689944386482239,1.311123251914978,0.8347851037979126,1-84705-A-39.wav,Opus
0.014763510151273885,3.6856597023825845e-05,0.04839467257261276,667.2754712220272,180522.4041706652,1464.9914241981646,1204.0704617834394,114.07044982910156,48.50265121459961,24.715110778808594,23.95724105834961,1-85123-A-31.wav,Opus
0.2081788664410828,0.06053282156489317,0.014484036713838577,2079.850181218604,3019133.0097539206,1518.01211033261,3923.4673566878982,10.739927291870117,16.430057525634766,13.134331703186035,10.893056869506836,1-85168-A-39.wav,Opus
0.06598328025477707,0.030032155150946236,0.013245541602373123,585.8767037899656,2048072.6720480623,333.87918920108757,976.4629777070064,-0.5626721382141113,1.8643604516983032,0.6245644092559814,0.3389601409435272,1-85184-A-39.wav,Opus
0.09932635847929937,0.00018505572479556333,0.05575671046972275,1188.0221030920916,58499.84115506457,1033.5598574664546,1800.5075636942674,128.51535034179688,-69.53352355957031,-56.921058654785156,-34.909793853759766,1-85362-A-0.wav,Opus
0.03608927149681529,0.0019311005167025011,0.01967042125761509,1110.1433021968764,330202.3043357202,1606.4560439860302,2232.484076433121,103.26644897460938,14.371293067932129,29.801939010620117,18.171268463134766,1-85909-A-29.wav,Opus
0.03104784534235669,0.0005798462685080463,0.05825783684849739,1077.1038763546983,59452.70584783207,1682.9938548150676,2571.357484076433,101.99958038330078,18.99291229248047,29.384037017822266,10.818610191345215,1-87565-A-29.wav,Opus
0.0677000398089172,0.00031345472591557533,0.06270826607942581,1038.6151241980276,12694.797335090932,1291.0480592923145,2134.3053343949045,142.74258422851562,-13.83597183227539,32.55998611450195,1.6282367706298828,1-88409-A-45.wav,Opus
0.06989264032643312,5.572148523126018e-05,0.13722620904445648,1051.9505335055437,7900.8801550732205,1259.8552333815435,2047.720939490446,148.97279357910156,-19.982894897460938,20.911842346191406,-5.85425329208374,1-88409-B-45.wav,Opus
0.06376268909235669,0.0014220287680959617,0.08571606874465942,1171.484854939041,37467.64983633296,1302.7536716634722,2154.2595541401274,120.49808502197266,-46.369625091552734,19.944982528686523,9.091693878173828,1-88574-A-8.wav,DAC
0.22621106190286625,0.08066011791592163,0.0035020653158426285,2141.3974808162006,4989960.068431912,1146.1596258096256,3432.9717356687897,-11.75526237487793,8.765965461730957,1.3228732347488403,3.7403812408447266,1-88807-A-39.wav,Opus
0.11911574442675159,0.026243898659537076,0.008656693622469902,1596.2383383977185,3549889.5161379916,1101.5629980110598,2813.395700636943,16.126882553100586,2.927624225616455,-6.914444923400879,0.9628692269325256,1-90797-A-15.wav,Opus
0.16233330015923567,0.0005254487032977179,0.1301451325416565,2015.2238365629055,23942.13632541434,1943.0589249952163,4266.023089171975,83.54241943359375,-12.46882438659668,3.6630821228027344,-5.980030536651611,1-91359-A-11.wav,Opus
0.11982173069267515,0.0014599075984401565,0.12553682923316956,1808.976285266954,54930.21118852572,1926.4954545294343,4013.2862261146497,89.76374816894531,-5.1060686111450195,8.706413269042969,-2.3665153980255127,1-91359-B-11.wav,Opus
0.26158812699044587,0.0007910709689851175,0.08840210735797882,2870.516960599235,96742.39053402607,1915.676281264826,5261.345541401274,6.4540324211120605,-69.625732421875,-26.64388084411621,-19.980356216430664,1-94036-A-22.wav,Opus
0.23125870820063693,0.001169753029185031,0.0019551930017769337,2819.9940338151723,24331.3420011048,2297.3288860013095,5775.676751592357,43.650814056396484,9.045976638793945,15.429875373840332,-0.27314087748527527,1-94231-A-32.wav,Opus
0.2005125398089172,0.0029505980735889305,0.003464610781520605,2614.143452290789,83265.08291910223,2228.5693198127287,5493.580812101911,50.241085052490234,5.234043598175049,16.418886184692383,-1.165408730506897,1-94231-B-32.wav,Opus
0.04114313793789809,0.0007779891217493413,0.015317101031541824,1785.1680594045101,1108099.7736260085,2158.48869694236,4142.764729299363,83.06088256835938,33.41377639770508,14.303266525268555,16.780080795288086,1-95563-A-31.wav,Opus
0.21862559713375795,0.01764496087863521,0.02641141228377819,2609.3484069073606,2112898.441445981,1324.5450247536464,4141.71974522293,-36.07524490356445,-0.9675219058990479,16.35556983947754,-48.78628921508789,1-96890-A-37.wav,Opus
0.18156598328025478,0.0007763369542173384,0.02736711874604225,1945.3421296227855,43779.81885858546,1377.4493926457403,2985.5692675159235,23.70594024658203,-85.06514739990234,-41.641990661621094,-0.6821808218955994,1-96950-A-9.wav,Opus
